datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2019-11-07,score,long,100,-0.0229550339281559,-0.0028809458017349243,-0.017065618187189102,-0.03101779893040657,0.0028809458017349243,0.009819033751125285,0.016608251008437946,44313.91772973633,16728.01624733829,0.9892394249705192,0.08717294357216844,2.4712851598965204
2019-11-07,score,short,100,-0.02314949780702591,0.04399658739566803,0.04282023012638092,0.04734942317008972,-0.04399658739566803,0.03289423411718604,0.04310674063442274,372728.15194287105,191308.86389254738,1.0654373512098139,0.24792326736080522,-3.32656043763324
2019-11-08,score,long,100,-0.0007844460196793079,-0.012326779775321484,-0.02430027537047863,-0.035947035998106,0.012326779775321484,0.009715128977862615,0.016590182954445483,42893.44120458985,15933.064492789199,0.9772300458968154,0.10875878198301234,2.4204571675387547
2019-11-08,score,short,100,0.0066651045344769955,0.02512328140437603,0.03013361245393753,0.03611694276332855,-0.02512328140437603,0.032292517742236446,0.043061024279799326,364796.5187524415,185692.91635283336,1.0813415048448431,0.19291648125747762,-3.2087971232774275
2019-11-11,score,long,100,-0.0034193526953458786,-0.031378500163555145,-0.052751000970602036,-0.06732773035764694,0.031378500163555145,0.010436803381477584,0.017111893361434337,45575.28125390626,15751.523313909045,1.035127882975541,-0.12026946449489039,2.266028106432718
2019-11-11,score,short,100,-0.004915053956210613,-0.0014367317780852318,-0.023280518129467964,-0.008258400484919548,0.0014367317780852318,0.031669499205631585,0.04232949551730417,341511.38386181643,180705.31621814476,1.0931961604807066,0.17027230286854608,-3.176429526115894
2019-11-12,score,long,100,0.0016030174447223544,-0.03663460165262222,-0.042259011417627335,-0.06063447147607803,0.03663460165262222,0.0104417811650983,0.01711857766052708,44317.43326123046,15210.923799734477,1.0052141030220478,-0.13378493650695306,2.3221921412780473
2019-11-12,score,short,100,0.00894593819975853,0.0014280432369560003,-0.0005014127236790955,0.010688681155443192,-0.0014280432369560003,0.031123840243423483,0.041435379952657975,308772.88559374993,165927.7975935574,1.041026620068178,0.18649644076874178,-3.2748345156905416
2019-11-13,score,long,100,-0.009632728062570095,-0.03667920455336571,-0.03822620213031769,-0.059703316539525986,0.03667920455336571,0.010478764688961308,0.017214672169880943,45719.20902490234,16009.75533237506,0.9525247416788016,-0.1013946931298701,2.473139686635508
2019-11-13,score,short,100,-0.008815797977149487,0.009878885932266712,0.010712482035160065,0.012631554156541824,-0.009878885932266712,0.031311073080556466,0.041659126730170096,334412.62473437504,173496.84445376086,0.9958619346648652,0.17880757577867817,-3.483983348377018
2019-11-14,score,long,100,0.0068088616244494915,-0.03781578317284584,-0.031268149614334106,-0.055829983204603195,0.03781578317284584,0.010637556680815265,0.017254296381492163,45080.97773486327,16542.493079718406,0.9447911222962186,-0.10379067515809075,2.461964944510419
2019-11-14,score,short,100,0.0054663741029798985,0.005822706967592239,0.034362029284238815,0.028384529054164886,-0.005822706967592239,0.03144812092077854,0.042552328635938455,364524.2706962891,180571.60442825683,0.9744456728468203,0.21054466678413916,-3.461427397052087
2019-11-15,score,long,100,0.012634236365556717,-0.04705283045768738,-0.05075843632221222,-0.05817486345767975,0.04705283045768738,0.010782424063519041,0.0171643678790424,44400.00873608399,15778.685268321275,0.9537259542471642,-0.1183882564301098,2.4835477648804236
2019-11-15,score,short,100,0.023296508938074112,0.005676536355167627,0.020344309508800507,0.038269758224487305,-0.005676536355167627,0.031243744812590037,0.042402776837348936,364455.6613701172,182051.21702696526,0.9681576001552518,0.2270603511975391,-3.6108784643867295
2019-11-18,score,long,100,-0.00544366892427206,-0.020613105967640877,-0.043035127222537994,-0.05085204914212227,0.020613105967640877,0.010765717823877427,0.017245728742098437,43650.41242456055,16305.515453492751,0.8741061765468849,-0.07604486432141398,2.5503085102756633
2019-11-18,score,short,100,-0.007481318898499012,0.036020033061504364,0.014368449337780476,0.0435568131506443,-0.036020033061504364,0.03138160750911298,0.04203548755869271,371858.37495947274,184038.7082429516,0.9472843894601632,0.19907403606376517,-3.7030796765765994
2019-11-19,score,long,100,0.0024150025565177202,-0.0060148220509290695,-0.03264539688825607,-0.03945346921682358,0.0060148220509290695,0.010850393438378512,0.017031288935570044,44593.11591577149,16961.43432330279,0.8481830333039453,-0.06373158579607154,2.566118002975858
2019-11-19,score,short,100,-0.0009251743322238326,0.0529525950551033,0.02847183309495449,0.05420983210206032,-0.0529525950551033,0.03230399346605463,0.0425880131861195,373407.1980532227,188778.6633729988,0.9801593688942093,0.2512311021418322,-3.6925892501556756
2019-11-20,score,long,100,-2.703070640563965e-05,-0.008789455518126488,-0.032996874302625656,-0.040836356580257416,0.008789455518126488,0.01099184828645824,0.017219970016973094,45215.76288330077,16606.292776994553,0.8313794682166505,-0.02568211100048408,2.529043876979985
2019-11-20,score,short,100,-0.01580684259533882,0.05113581195473671,0.0356566421687603,0.05036094784736633,-0.05113581195473671,0.03196016773914987,0.042328708493616446,370917.97407446295,193996.23286924566,1.0399417975934486,0.22965444374138028,-3.588975855590547
2019-11-21,score,long,99,0.012529736384749413,-0.007127971388399601,-0.033499326556921005,-0.04009271040558815,0.007127971388399601,0.010937059526882762,0.0171693324607637,45883.6936649207,16211.206742926543,0.8233842980429387,-0.02770985693739595,2.39931635480987
2019-11-21,score,short,99,-0.013688933104276657,0.041468024253845215,0.021800315007567406,0.04291285574436188,-0.041468024253845215,0.032124358607567176,0.04227295986216778,343505.3906402896,182320.16049027568,1.0232873890670837,0.22007025065246116,-3.553468765253178
2019-11-22,score,long,99,-0.008945669047534466,-0.000971893488895148,-0.03128062188625336,-0.042485225945711136,0.000971893488895148,0.011113318512332169,0.01771204835250786,51419.086628738565,19948.836293738645,0.8519825041810751,-0.02812023340876911,2.2786232173470076
2019-11-22,score,short,99,0.0023590128403156996,0.037922196090221405,0.018329832702875137,0.015187649987637997,-0.037922196090221405,0.032357535990845766,0.042668493739047055,348599.4362590752,186336.79605027242,1.0620346517918227,0.1993765700396989,-3.386540127424525
2019-11-25,score,long,99,0.0001516769698355347,0.00176935363560915,-0.004185217898339033,-0.04148023948073387,-0.00176935363560915,0.011022276551727455,0.01808589491875598,52780.744755662105,19195.999161458847,0.8838713472374378,-0.06610037073342082,2.1778738486324354
2019-11-25,score,short,99,0.0030149854719638824,0.03018735721707344,0.04610036686062813,-0.01150332298129797,-0.03018735721707344,0.030678166321478018,0.04196536868217994,337209.940479502,179305.81484977223,1.168168941337921,0.21772057896438043,-3.0522788456058714
2019-11-26,score,long,99,-0.0019967874977737665,-0.018750790506601334,-0.015467130579054356,-0.041682321578264236,0.018750790506601334,0.011235645799504878,0.018245172137253435,53929.61885875354,20453.79969942835,0.9293068978106209,-0.06862877282320173,2.0808964477177927
2019-11-26,score,short,99,-0.0038570701144635677,0.002755737164989114,0.042321957647800446,0.011356741189956665,-0.002755737164989114,0.029992585245996635,0.04160460872679121,327660.6171421244,161827.92569278125,1.1462173217771943,0.20351865291681157,-3.0087655383127965
2019-11-27,score,long,99,0.004308829549700022,-0.012488914653658867,-0.010538228787481785,-0.03367891535162926,0.012488914653658867,0.011121533726808653,0.018225854589142883,53082.06838206281,20588.610732272256,0.9712910954518318,-0.05670636785141277,2.083919073478958
2019-11-27,score,short,99,0.0001180707840831019,0.013270261697471142,0.04822799563407898,0.03657763823866844,-0.013270261697471142,0.029346450117061294,0.041768390720126905,322032.5385742187,156177.347762991,1.1187004790625272,0.264664531655849,-3.065200996695902
2019-11-28,score,long,99,-0.0005277208401821554,-0.015103291720151901,-0.0150671461597085,-0.03722139447927475,0.015103291720151901,0.011051969105022116,0.01787460638995687,51919.612902462126,19953.046638810203,1.0023517946144611,-0.08677164956266117,2.067275653865616
2019-11-28,score,short,99,0.0030156488064676523,0.010453843511641026,0.029767733067274094,0.04980460926890373,-0.010453843511641026,0.029378906761655887,0.04142326635938853,326176.64112413203,157125.4179947738,1.0985127482656811,0.30282312176475734,-3.209175626394072
2019-11-29,score,long,99,0.0020933812484145164,-0.011720382608473301,-0.004151526838541031,-0.041042134165763855,0.011720382608473301,0.010993290326354507,0.01794986861329902,55372.62619160352,23042.05393098961,0.9766250854570198,-0.12721147947486589,2.1902957424103384
2019-11-29,score,short,99,0.0042022960260510445,0.016451923176646233,0.03495199605822563,0.0352884940803051,-0.016451923176646233,0.029586108938154193,0.04156615707595278,343405.0419211647,162726.10784726506,1.0427142027876861,0.27548486361604085,-3.327640459633989
2019-12-02,score,long,99,-0.0014462531544268131,-0.01744801551103592,0.0007625842117704451,-0.03267699480056763,0.01744801551103592,0.010560372303927305,0.016926556665713736,43252.360482017444,18811.643989303746,0.9548853892874217,-0.09713406860062032,2.3782978382519677
2019-12-02,score,short,99,-0.002248923061415553,0.030832570046186447,0.025513695552945137,0.020445559173822403,-0.030832570046186447,0.02915363399974879,0.0419742769159546,364378.8820593631,169074.65248215126,0.9662416406811728,0.21634438843808146,-3.632565668777771
2019-12-03,score,long,99,0.005352371837943792,-0.009793352335691452,-0.009967071004211903,-0.03536321595311165,0.009793352335691452,0.010423178691363747,0.016968380986957462,43467.36013602825,18021.24718170571,0.887822848894514,-0.13851805590048072,2.424696317848973
2019-12-03,score,short,99,0.014781618490815163,0.03749985247850418,0.00828272569924593,0.02071705460548401,-0.03749985247850418,0.028535800763944897,0.041017679312511,354778.68340435607,161467.34826610543,0.95757581682085,0.24375606641282369,-3.486935540530729
2019-12-04,score,long,99,0.00452524796128273,-0.009272601455450058,-0.004882472101598978,-0.02888805978000164,0.009272601455450058,0.010137489585429331,0.016428061961572652,41830.96794729522,16555.083754786963,0.8874875436754479,-0.12509556587366227,2.4147240570861546
2019-12-04,score,short,99,0.013835170306265354,0.030932271853089333,0.011601821519434452,0.03337835147976875,-0.030932271853089333,0.028070393899362563,0.04043297772977802,338173.7859897806,152784.39340468802,0.9786606057972468,0.25266596047762274,-3.4890185406150827
2019-12-05,score,long,99,0.0035917519126087427,-0.0006072352407500148,-0.00015058662393130362,-0.024500647559762,0.0006072352407500148,0.00996689469362991,0.016109519401527564,39380.502207129895,15114.41726521414,0.9145373906224715,-0.13531407661119435,2.5614979585323727
2019-12-05,score,short,99,0.003988746553659439,0.05023995414376259,0.03539082035422325,0.04514921084046364,-0.05023995414376259,0.02803383373497888,0.04017067666452453,342809.4799316407,154441.78129529275,1.0271930570218768,0.2741116958682793,-3.7045037019384814
2019-12-06,score,long,99,-0.0006697996868751943,0.0007561776437796652,0.005530799273401499,-0.02039911225438118,-0.0007561776437796652,0.009960020224664105,0.01588284592097155,37478.84154730903,14111.091290995553,0.9551088054670908,-0.10217223415613251,2.6457304913520767
2019-12-06,score,short,99,0.01077729370445013,0.06012934818863869,0.06036963686347008,0.06597164273262024,-0.06012934818863869,0.02873994752942939,0.04082863441259234,346291.8314122673,157232.14316680876,1.0432881282303654,0.30541656578436943,-3.887075408178752
2019-12-09,score,long,99,-0.0026836907491087914,0.003287471365183592,2.6315750801586546e-05,3.469652438070625e-05,-0.003287471365183592,0.00850830684823525,0.015485838007163067,37432.22821131234,12040.95328768683,0.9996316040586258,0.07046332245608608,2.618410293891922
2019-12-09,score,short,99,-0.006287117023020983,0.06408281624317169,0.07872164994478226,0.09994976967573166,-0.06408281624317169,0.02825136876533502,0.04075404567587556,351729.9328499842,165915.92154869984,1.1004432439145828,0.3419930746510858,-3.837514083698852
2019-12-10,score,long,99,-0.00438636913895607,0.0017652667593210936,0.004166701342910528,-0.003413010621443391,-0.0017652667593210936,0.008485997558403546,0.015100916630748397,38211.392523871524,12816.20804157582,1.0098001632880798,0.031967456853079584,2.5885170094194656
2019-12-10,score,short,99,8.544596494175494e-05,0.06816935539245605,0.08419845998287201,0.11215019226074219,-0.06816935539245605,0.028459124696684712,0.04071519433055072,365635.85172476724,172203.32049551932,1.1347846710363787,0.33137678284387484,-3.9154756726375144
2019-12-11,score,long,99,0.012074426747858524,7.964083488332108e-05,0.0029813279397785664,-0.0005987057811580598,-7.964083488332108e-05,0.008331044501970418,0.014968939683155503,36779.96559984612,12290.143992874491,1.0401314302724682,0.06166136908946111,2.5693216090886017
2019-12-11,score,short,99,0.011650929227471352,0.06507162749767303,0.06888069212436676,0.10461582988500595,-0.06507162749767303,0.028459236321806445,0.04076387713583318,386884.0817708334,178534.56491727772,1.1686777102520374,0.31459019411114325,-3.937624910444879
2019-12-12,score,long,99,0.010503227822482586,-0.010536140762269497,-0.0031900471076369286,-0.007230974733829498,0.010536140762269497,0.008408561154319377,0.014911064221711852,35513.176345486114,11578.974421476894,1.059984595806071,0.03588489644294709,2.526239154671299
2019-12-12,score,short,99,0.024093272164463997,0.04913410171866417,0.07838055491447449,0.08989425003528595,-0.04913410171866417,0.028145890843778942,0.04053272936808303,394472.18240066676,181161.03215646706,1.1841515175736885,0.327075411372084,-3.8516510342212356
2019-12-13,score,long,100,0.01587868481874466,-0.0044657038524746895,0.0035617684479802847,0.016260303556919098,0.0044657038524746895,0.008431454991757077,0.015046037569176406,36146.34530444336,13100.028823143984,1.1846714075870097,0.18997199062042744,2.48256776380357
2019-12-13,score,short,100,0.008765887469053268,0.043634042143821716,0.0916968286037445,0.11457512527704239,-0.043634042143821716,0.02759243337996422,0.03972421542671509,374761.5778657227,170881.24141984168,1.2069253165259028,0.3520930368507933,-3.6794527513921076
2019-12-16,score,long,100,-0.0007932973094284534,0.004250053316354752,0.013209829106926918,0.020063266158103943,-0.004250053316354752,0.008545786932481461,0.014901257880264893,38240.60393310547,15442.92587274901,1.254683074096599,0.2629733063738482,2.580452377702905
2019-12-16,score,short,100,0.0015250199940055609,0.06158452108502388,0.1146404966711998,0.13342070579528809,-0.06158452108502388,0.028158485088525313,0.04020620448491537,398772.88129052735,180774.82849136007,1.2219980401922,0.37784958709784633,-3.8970754797382687
2019-12-17,score,long,100,0.0039087263867259026,0.020200304687023163,0.03130636736750603,0.02764226496219635,-0.020200304687023163,0.008687785045639947,0.01513513804343529,40327.62697290038,19807.164508767535,1.415763584667023,0.39975833574815584,2.5360766510707173
2019-12-17,score,short,100,0.0017839217325672507,0.07146217674016953,0.12331678718328476,0.11834916472434998,-0.07146217674016953,0.027337931864008066,0.0390210259067826,371967.6370458984,184894.9336810836,1.334192664612098,0.40719522925873036,-3.6224267112377166
2019-12-18,score,long,100,-0.0036563705652952194,0.0210021510720253,0.02968987450003624,0.033508483320474625,-0.0210021510720253,0.008639725260311253,0.014779175459174438,43935.41844067383,21685.95865170762,1.4779632140278036,0.3504966065359893,2.5726632181304234
2019-12-18,score,short,100,-0.015866924077272415,0.08427112549543381,0.13203497231006622,0.13243360817432404,-0.08427112549543381,0.027592523074480055,0.03978241815627552,391240.97164453124,191881.81724330608,1.3960433499235692,0.4427089911717683,-3.749012425514648
2019-12-19,score,long,100,-0.019222449511289597,0.027974560856819153,0.027883553877472878,0.0361032709479332,-0.027974560856819153,0.008441745351103454,0.01492568756383844,45036.833167236335,21367.14394801336,1.5208495332773158,0.34711654599004194,2.587332957350115
2019-12-19,score,short,100,-0.022182442247867584,0.09190089255571365,0.11327584087848663,0.1372447907924652,-0.09190089255571365,0.02830964206644912,0.039826428849715746,387426.12184228515,190444.9376941026,1.431154333228358,0.45127649660299857,-3.721037906601672
2019-12-20,score,long,100,0.008390763774514198,0.011991593055427074,0.0179118849337101,0.03145182505249977,-0.011991593055427074,0.008601919236286061,0.014761212544050072,49169.36105859376,23078.146689160407,1.4819059116721036,0.3351177618791137,2.444006082350945
2019-12-20,score,short,100,0.02263822965323925,0.06533323973417282,0.08243724703788757,0.13270115852355957,-0.06533323973417282,0.028297196984523196,0.03917878004910443,370478.9146760574,183717.57352737137,1.4520793015302518,0.4365847208175906,-3.563441973514045
2019-12-23,score,long,100,-0.0021395713556557894,-0.01625891774892807,-0.003989690914750099,0.002060024766251445,0.01625891774892807,0.009563290300926734,0.015117903114063662,51169.91654003906,22700.659036910638,1.4191254673232985,0.13994923577920304,2.2473218676241578
2019-12-23,score,short,100,0.007484940346330404,0.01832231506705284,0.055988140404224396,0.11512886732816696,-0.01832231506705284,0.02759466967340634,0.03894768121209927,351972.8074877929,178041.717718676,1.4179127945710317,0.4053703030980037,-3.346501696370195
2019-12-24,score,long,100,0.006151242647320032,-0.019317030906677246,0.005707192234694958,0.016197102144360542,0.019317030906677246,0.009173173547952659,0.014564813904697072,47220.20915332031,22120.9301396536,1.224356042177612,0.19202208455073685,2.3550956410840813
2019-12-24,score,short,100,0.005027750041335821,0.02151503600180149,0.07484950870275497,0.14981168508529663,-0.02151503600180149,0.027891754279409587,0.0392503721176181,368235.2402841797,180173.5873527853,1.2669794476231069,0.450168404387974,-3.4431179248504145
2019-12-25,score,long,100,0.0014423286775127053,-0.02327357791364193,0.003319286275655031,0.012758865021169186,0.02327357791364193,0.009349685063463268,0.014546693007301801,45071.01120852075,21628.551665357078,1.1576313357264996,0.1722857650864468,2.4340740553014597
2019-12-25,score,short,100,-0.011219058185815811,0.03142498433589935,0.09193317592144012,0.15612471103668213,-0.03142498433589935,0.0276425130420091,0.03944875063723884,395874.24564501946,188255.9483993109,1.2199023416004122,0.43310045715008927,-3.6641756475742664
2019-12-26,score,long,100,0.01021066214889288,-0.021643051877617836,0.011675743386149406,0.01777765341103077,0.021643051877617836,0.009162285460422082,0.014491308897479694,46637.17196180556,20992.532573124772,1.0790538729956547,0.1407082637815848,2.4918884370781473
2019-12-26,score,short,100,0.006312004756182432,0.03541405126452446,0.11113661527633667,0.17872142791748047,-0.03541405126452446,0.027913609668749614,0.03934288928308524,405211.83749023435,197451.505898505,1.2000814383630438,0.44654381063245074,-3.7388339731654954
2019-12-27,score,long,90,0.007443028036504984,-0.014615236781537533,0.003880918025970459,0.013892690651118755,0.014615236781537533,0.009064702867078838,0.014553406442412074,50232.62533257378,21976.757577301494,1.0453824514510381,0.16284823801494322,2.4845380962589907
2019-12-27,score,short,90,-0.008540548384189606,0.03728806972503662,0.08348702639341354,0.15955278277397156,-0.03728806972503662,0.028940187342334896,0.03995070397968959,429492.7961738501,206682.47855866174,1.1915988735313545,0.4507607835250637,-3.569997609080388
2019-12-30,score,long,90,0.011928918771445751,0.010202322155237198,0.0030729195568710566,0.023038219660520554,-0.010202322155237198,0.00939107667419841,0.015381849060891973,53685.223736778,22665.83271741771,1.0156111486378137,0.20709291913166086,2.575611826569073
2019-12-30,score,short,90,0.0283821988850832,0.06559137254953384,0.0629575103521347,0.15898452699184418,-0.06559137254953384,0.029468118473910367,0.04046063387921701,429054.560360243,210399.97867917022,1.203261086841445,0.4355346886648838,-3.5000419421911575
2019-12-31,score,long,100,0.0036845379509031773,0.014750547707080841,-0.0003852027584798634,0.030410900712013245,-0.014750547707080841,0.009699718428791648,0.015129691435722636,55938.300451904295,23780.29260622435,1.087052746806928,0.2625614586797146,1.463033705885678
2019-12-31,score,short,100,0.008361253887414932,0.07631188631057739,0.0624709315598011,0.17209306359291077,-0.07631188631057739,0.0383553716250541,0.041326219907961786,431665.35743750003,199296.21177548298,1.0807919846220537,0.4259035645713887,-1.7931893469415947
2020-01-02,score,long,99,0.003585030324757099,0.02865598164498806,0.012903844006359577,0.04154246300458908,-0.02865598164498806,0.00987624728659186,0.015331295805964429,59528.65511906172,25453.05685789303,1.2044068712210525,0.31044480337908076,1.472766132034512
2020-01-02,score,short,99,0.019577862694859505,0.09741008281707764,0.09324837476015091,0.2077900469303131,-0.09741008281707764,0.039529270645443156,0.04178538527998208,454864.4607037169,210113.32898579983,1.1202671638044561,0.4191801773348193,-1.8260858322660485
2020-01-03,score,long,99,0.01253758929669857,0.025650713592767715,0.009918133728206158,0.04104926809668541,-0.025650713592767715,0.010072118166069344,0.015601258119333043,59569.01977933632,25176.789436720894,1.2667509767484488,0.3334615011073539,1.485313878908556
2020-01-03,score,short,99,0.016572806984186172,0.09791252017021179,0.10924237221479416,0.2032630294561386,-0.09791252017021179,0.040249461026405677,0.042078423793333576,442217.42861624056,209001.16930596044,1.1499651348172626,0.42919067246080084,-1.8698515429476894
2020-01-06,score,long,99,-0.014277106150984764,0.0244363434612751,0.015409499406814575,0.037256766110658646,-0.0244363434612751,0.010084530100620796,0.0161010756514816,63449.38370965514,26216.69243716256,1.2989165142686132,0.2972474825366987,1.5816773331928584
2020-01-06,score,short,99,-0.01692008227109909,0.1400182545185089,0.15063554048538208,0.21277928352355957,-0.1400182545185089,0.04081284043729866,0.04307369535549007,448462.3663302951,220006.11314637322,1.2035963342366294,0.43416563355192783,-2.0281337446507552
2020-01-07,score,long,99,0.01022013183683157,0.021990127861499786,0.045992814004421234,0.04510826617479324,-0.021990127861499786,0.010371801377941553,0.016315799660867814,65698.46412069918,27647.249948285888,1.2793809542853016,0.33944146616785875,1.5953489900403122
2020-01-07,score,short,99,0.014440218918025494,0.15035903453826904,0.2004990577697754,0.22834157943725586,-0.15035903453826904,0.04103778803204358,0.043745293871574865,441915.63488695555,223706.14403909634,1.2376866266337723,0.4359449600486604,-2.1038518988427137
2020-01-08,score,long,99,-0.002128223655745387,-0.010486523620784283,0.015220493078231812,0.022823266685009003,0.010486523620784283,0.012304105637129747,0.017959754848429425,83620.09552852747,34926.420177437394,1.2711566598762445,0.18102027667398582,1.8799065417437537
2020-01-08,score,short,99,-0.007824775762856007,0.11197777837514877,0.17151226103305817,0.21802283823490143,-0.11197777837514877,0.0422959047365338,0.04278701941075269,415613.58862660715,229383.0756925488,1.4531148957201763,0.45513517545318427,-2.7423013410185284
2020-01-09,score,long,99,0.006767201703041792,-0.009052533656358719,0.027901142835617065,0.0354333221912384,0.009052533656358719,0.01221361047551531,0.01803812927916915,82563.13412230185,33988.549233544654,1.1374374353133043,0.17983178345057993,1.9228223349677964
2020-01-09,score,short,99,0.01974327117204666,0.08514571189880371,0.1732257604598999,0.23850272595882416,-0.08514571189880371,0.0421699517316411,0.043096866799169214,429582.67360687256,241521.02380543854,1.4219629593463805,0.4203691726113232,-2.696506106218624
2020-01-10,score,long,99,0.00033875065855681896,-0.012482834979891777,0.016524571925401688,0.034503646194934845,0.012482834979891777,0.01236734407657487,0.018240406017569943,85302.9681112484,34493.268158809784,1.116389064283425,0.1624586098825405,1.951603414311711
2020-01-10,score,short,99,-0.007363299373537302,0.06824483722448349,0.14673607051372528,0.2219933718442917,-0.06824483722448349,0.04209460675610961,0.04337067119026136,453713.5656565019,234066.7993859887,1.3444208435090077,0.40929326924428194,-2.672914171853444
2020-01-13,score,long,100,-0.011765464209020138,-0.009074199013411999,0.024781333282589912,0.034865230321884155,0.009074199013411999,0.012906829602261237,0.018962928613324707,94696.87361437739,42894.16261884014,1.0726211706198894,0.19672512480698592,1.8914806757929525
2020-01-13,score,short,100,0.006073770113289356,0.06526979804039001,0.18642942607402802,0.2362757921218872,-0.06526979804039001,0.04356132949973612,0.04426922513156679,509261.7587214543,256826.72643097513,1.2395246860950457,0.40939714082774525,-2.6468213937297116
2020-01-14,score,long,99,-0.005798788275569677,-0.013970306143164635,0.015269462950527668,0.02694043330848217,0.013970306143164635,0.01240983317619028,0.018509567005446915,92284.72581084284,39854.31033742181,1.0194288738441029,0.18616846667086528,1.761696409406922
2020-01-14,score,short,99,-8.375355719181243e-06,0.04962965473532677,0.18168357014656067,0.20955416560173035,-0.04962965473532677,0.04151712806701331,0.043480516440276014,459635.91246351314,224899.09522533414,1.2262511311394289,0.434964349716908,-2.4896580541246456
2020-01-15,score,long,99,-0.0016928929835557938,-0.017806146293878555,0.004996542818844318,0.008538831025362015,0.017806146293878555,0.01340198879895633,0.01871710928413561,97110.10510552855,58911.25412672025,0.968288091907096,0.16182083932197022,1.8211084885404143
2020-01-15,score,short,99,-0.0037487274967134,0.07042160630226135,0.1305893063545227,0.18761716783046722,-0.07042160630226135,0.04290621323430615,0.04429613472324693,522929.9721799044,247192.12142367422,1.1342345244078207,0.39481634185625175,-2.5297568372448964
2020-01-16,score,long,100,0.005742606706917286,-0.02174474485218525,-0.01791779324412346,-0.004749897867441177,0.02174474485218525,0.011785582011132388,0.017909790553385388,69263.79490771484,26967.66649887478,0.9170943429598364,0.14128894712513163,1.7885652902505191
2020-01-16,score,short,100,0.020156454294919968,0.051127467304468155,0.11549466103315353,0.19589491188526154,-0.051127467304468155,0.04284904707546616,0.04405373097422695,533815.5333581013,263198.67863366136,1.1514992074012529,0.4088042106408622,-2.5404458264336696
2020-01-17,score,long,100,-0.008279021829366684,-0.021987924352288246,-0.021722249686717987,-0.01490416657179594,0.021987924352288246,0.011919837802970134,0.01790896417479962,70742.59889941405,27742.116276857272,0.8730211184826441,0.1365172875519524,1.7917607000304105
2020-01-17,score,short,100,-0.014629798009991646,0.05251431092619896,0.10581302642822266,0.2091202735900879,-0.05251431092619896,0.04226951354493297,0.044355524423451205,520424.5360343602,267657.1088757585,1.1165850007923124,0.4175742827036185,-2.517346881613345
2020-01-20,score,long,100,-0.00043271659524179995,-0.027252500876784325,-0.02166028693318367,-0.00964523945003748,0.027252500876784325,0.012148582906832966,0.018467195468023417,74605.88223291017,29946.88793629088,0.8392819689372092,0.10592958207512919,1.8331123947762424
2020-01-20,score,short,100,0.020342469215393066,0.0518043227493763,0.09763608872890472,0.2420041710138321,-0.0518043227493763,0.04243442814489847,0.04438187281620946,505547.0104538938,244060.22997191353,1.1229421586961814,0.4343997029897633,-2.5950514561484517
2020-01-21,score,long,100,-0.029156528413295746,-0.04208473116159439,-0.04728010296821594,-0.003963492810726166,0.04208473116159439,0.011672700398482583,0.017549732614935816,75848.05321717555,30175.017542203335,0.8475359878401815,0.12478561741637252,1.8524563798837013
2020-01-21,score,short,100,-0.030392436310648918,0.05812033265829086,0.08184357732534409,0.2533130347728729,-0.05812033265829086,0.04121281405814708,0.04316369052103255,495619.80564982095,234432.51981031641,1.1663540264965018,0.4491761833523174,-2.6300033561163225
2020-01-22,score,long,100,-0.09917687624692917,-0.033952437341213226,-0.030553879216313362,-0.012072081677615643,0.033952437341213226,0.011694021736968983,0.018376320903895026,79981.1012305674,31528.100216284583,0.8422395945881049,0.16025479329848236,1.855306186781672
2020-01-22,score,short,100,-0.07268726080656052,0.07121837139129639,0.11486640572547913,0.25972819328308105,-0.07121837139129639,0.04163110993755436,0.044641164907406335,532740.3977120535,255001.7059696333,1.1702092420234187,0.4352334639663221,-2.7594428113967564
2020-01-23,score,long,100,-0.008694492280483246,-0.06249179691076279,-0.07315387576818466,-0.043262917548418045,0.06249179691076279,0.013998788638444197,0.019720225625254297,85138.4693145752,32763.099162174956,0.9155027916854553,0.010972678712176859,1.695094719706806
2020-01-23,score,short,100,0.04117463901638985,0.033282071352005005,0.0561063252389431,0.20297323167324066,-0.033282071352005005,0.04391250352507396,0.0470935082219883,536042.0717962771,265968.1323910448,1.242866853452669,0.3661693220612188,-2.5189368894441837
2020-02-03,score,long,100,0.015078841708600521,-0.14696232974529266,-0.15884459018707275,-0.14126844704151154,0.14696232974529266,0.0258526441864222,0.019018521446692336,82621.45612176451,32262.278071115306,0.9467863413118985,0.0715759093301638,1.644484145009232
2020-02-03,score,short,100,0.04186573997139931,-0.01611700840294361,0.005839167628437281,0.13037733733654022,0.01611700840294361,0.04839520344194182,0.04705078063175234,536477.9948713206,282032.16381224676,1.309822582989704,0.3410896128192046,-2.453764864366452
2020-02-04,score,long,100,0.01734624244272709,-0.16830852627754211,-0.18405666947364807,-0.16358397901058197,0.16830852627754211,0.026852415199228874,0.021636078247684053,85166.01537695312,35790.27358006423,1.0592371239945357,0.07348179633601998,1.7646537845103822
2020-02-04,score,short,100,0.04404071718454361,0.0057096779346466064,0.03772822767496109,0.20316259562969208,-0.0057096779346466064,0.04989692561974683,0.04907030783034862,517689.5092634277,276129.9443850931,1.3343451936226962,0.33716290112383673,-2.624561575557485
